score	organization	title	url	evidence
30	沖縄県	新着更新情報（産業・しごと）	https://www.pref.okinawa.lg.jp/news/1009878.html	新着更新情報（産業・しごと）｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動
30	沖縄県	【東京圏から移住をお考えの皆様へ】移住支援金制度のご案内！	https://www.pref.okinawa.lg.jp/kurashikankyo/iju/1023708.html	【東京圏から移住をお考えの皆様へ】移住支援金制度のご案内！｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物
30	沖縄県	移住支援金対象法人の登録	https://www.pref.okinawa.lg.jp/kurashikankyo/iju/1023707.html	移住支援金対象法人の登録｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男
30	沖縄県	地域医療勤務環境改善体制整備事業について	https://www.pref.okinawa.lg.jp/iryokenko/iryo/1005227/1028546/1030567.html	地域医療勤務環境改善体制整備事業について｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生
28	沖縄県	学校教育	https://www.pref.okinawa.lg.jp/kyoiku/gakko/index.html	学校教育｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男女共同参画 医療
28	沖縄県	農業	https://www.pref.okinawa.lg.jp/shigoto/nogyo/index.html	農業｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男女共同参画 医療・健
26	沖縄県	首里城正殿完成記念・伝統の技を受け継ぐ沖縄の工芸士企画展	https://www.pref.okinawa.lg.jp/shigoto/nyusatsukeiyaku/1015342/1025075/1040667.html	首里城正殿完成記念・伝統の技を受け継ぐ沖縄の工芸士企画展｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環
25	沖縄県	新着更新情報（子育て・福祉・教育）	https://www.pref.okinawa.lg.jp/news/1025047.html	新着更新情報（子育て・福祉・教育）｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県
23	沖縄県	職員採用・人材募集	https://www.pref.okinawa.lg.jp/kensei/jinji/1016520/index.html	職員採用・人材募集｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男女共同
23	沖縄県	環境保全	https://www.pref.okinawa.lg.jp/kurashikankyo/kankyo/index.html	環境保全｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男女共同参画 医療
23	沖縄県	子育て・福祉・教育	https://www.pref.okinawa.lg.jp/kyoiku/index.html	子育て・福祉・教育｜沖縄県公式ホームページ エンターキーを押すと、ナビゲーション部分をスキップし本文へ移動します。 観光 移住 防災ポータル 文字サイズ・配色の変更 Select Language English 中文（简体字） 中文（繁體字） 한국어 Español Return to Japanese サイト内検索 ページ番号検索 サイト内検索 ページ番号検索 情報をさがす 手続き検索 助成金・補助金 公募・入札発注情報 イベント 組織案内 医療機関検索 地図情報システム 沖縄の統計 沖縄県法規集 職員採用・人材募集 閉じる くらし・環境 くらし・環境 トップ 閉じる 移住・定住 パスポート 税金 ふるさと納税 消費生活 食と安全 ごみ・リサイクル ペット・有害生物 環境保全 自然・生物 県民活動 男女共同
