organization	title	url	status	score	evidence
吉野ヶ里町	よか自然がいっぱい	https://www.town.yoshinogari.lg.jp/lifeinfo/sangyo_kanko/kankoujoho/701.html	200	6	よか自然がいっぱい／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 産業・観光 観光情報 よか自然がいっぱい よか自然がいっぱい 更新日：2021年11月25日 小川内の杉 霊仙寺跡からの眺望 サザンカ自生北限
吉野ヶ里町	ナチュラルブランドの特産品	https://www.town.yoshinogari.lg.jp/lifeinfo/sangyo_kanko/kankoujoho/644.html	200	6	ナチュラルブランドの特産品／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 産業・観光 観光情報 ナチュラルブランドの特産品 ナチュラルブランドの特産品 更新日：2020年04月01日 ものを創りだすよろこびが
吉野ヶ里町	まちの主なイベント	https://www.town.yoshinogari.lg.jp/lifeinfo/sangyo_kanko/kankoujoho/649.html	200	10	まちの主なイベント／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 産業・観光 観光情報 まちの主なイベント まちの主なイベント 更新日：2024年08月13日 聖茶まつり 日本茶樹栽培の発祥地といわれる吉野ヶ
吉野ヶ里町	商工観光課 商工観光係へのお問い合わせ	https://www.town.yoshinogari.lg.jp/cgi-bin/inquiry.php/25?page_no=2062	200	0	商工観光課 商工観光係へのお問い合わせ／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム 商工観光課 商工観光係へのお問い合わせ 商工観光課 商工観光係へのお問い合わせ ご意見・お問い合わせ等は、以下のメール送信フォームをご利
吉野ヶ里町	財政協働課 広報・協働係へのお問い合わせ	https://www.town.yoshinogari.lg.jp/cgi-bin/inquiry.php/1?page_no=2062	200	-12	財政協働課 広報・協働係へのお問い合わせ／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム 財政協働課 広報・協働係へのお問い合わせ 財政協働課 広報・協働係へのお問い合わせ ご意見・お問い合わせ等は、以下のメール送信フォーム
吉野ヶ里町	企画調整課	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/kikaku_chosei/index.html	200	3	企画調整課／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 企画調整課 企画調整課 更新日：2022年06月30日 政策推進係 ふるさと納税係 まちづくり推進係 組織から探す 吉野ヶ里町 みんなこ
吉野ヶ里町	ふるさと納税係	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/kikaku_chosei/2/index.html	200	3	ふるさと納税係／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 企画調整課 ふるさと納税係 ふるさと納税係 更新日：2024年02月28日 ふるさと納税に関すること 企画調整課 吉野ヶ里町 みんな
吉野ヶ里町	ふるさと納税に関すること	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/kikaku_chosei/2/1/index.html	200	3	ふるさと納税に関すること／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 企画調整課 ふるさと納税係 ふるさと納税に関すること ふるさと納税に関すること 更新日：2022年06月30日 ふるさと納
吉野ヶ里町	財政協働課 広報・協働係へのお問い合わせ	https://www.town.yoshinogari.lg.jp/cgi-bin/inquiry.php/1?page_no=2804	200	-12	財政協働課 広報・協働係へのお問い合わせ／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム 財政協働課 広報・協働係へのお問い合わせ 財政協働課 広報・協働係へのお問い合わせ ご意見・お問い合わせ等は、以下のメール送信フォーム
吉野ヶ里町	Foreign Language	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/zaisei/2/7/1133.html	200	-9	Foreign Language／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 財政協働課 広報・協働係 ホームページについて Foreign Language Foreign Language
吉野ヶ里町	財政協働課 広報・協働係へのお問い合わせ	https://www.town.yoshinogari.lg.jp/cgi-bin/inquiry.php/1?page_no=1134	200	-12	財政協働課 広報・協働係へのお問い合わせ／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム 財政協働課 広報・協働係へのお問い合わせ 財政協働課 広報・協働係へのお問い合わせ ご意見・お問い合わせ等は、以下のメール送信フォーム
吉野ヶ里町	手続き案内	https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/tetuduki/index.html	200	6	手続き案内／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 くらし・手続き 手続き案内 手続き案内 更新日：2022年06月28日 手続き案内 各種申請書(手数料) 各種申請書ダウンロード くらし・手続き 吉野
吉野ヶ里町	役所・窓口案内	https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/yakusho/index.html	200	6	役所・窓口案内／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 くらし・手続き 役所・窓口案内 役所・窓口案内 更新日：2022年06月28日 町の組織図 三田川庁舎 東脊振庁舎 三田川健康福祉センター「ふれあ
吉野ヶ里町	施設を探す	https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/4832.html	200	10	施設を探す／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 くらし・手続き 施設を探す 施設を探す 更新日：2024年06月03日 地図上から施設を探す場合は下記リンク先をご覧ください。 施設マップ スポーツを
吉野ヶ里町	ごみ・し尿・環境・ペット・埋火葬	https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/gomi_kankyo_petto/index.html	200	6	ごみ・し尿・環境・ペット・埋火葬／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 くらし・手続き ごみ・し尿・環境・ペット・埋火葬 ごみ・し尿・環境・ペット・埋火葬 更新日：2022年06月28日 ペット・動物
吉野ヶ里町	防災	https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/anzen_anshin/index.html	200	-6	防災／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 くらし・手続き 防災 防災 更新日：2022年06月28日 災害情報 消防・救急 防災行政無線の電話応答サービス 佐賀県内の停電に関する情報 吉野ヶ里町地域
