
## 竹富町
60	25	子育て・教育	https://www.town.taketomi.lg.jp/guide/kosodate/	子育て・教育 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 子育て・教育 ホーム 暮らしのガイド 子育て・教育 妊娠・出産 親
61	25	子育て支援	https://www.town.taketomi.lg.jp/guide/kosodate/kosodateshien/	子育て支援 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 子育て支援 ホーム 暮らしのガイド 子育て・教育 子育て支援 児童手
62	25	企画政策課	https://www.town.taketomi.lg.jp/soshiki/seisakusuishin/	企画政策課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 企画政策課 ホーム 組織一覧 企画政策課 企画政策課の新着情報 イベ
63	25	財政課	https://www.town.taketomi.lg.jp/soshiki/zaisei/	財政課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 財政課 ホーム 組織一覧 財政課 財政課の新着情報 暮らし 2025.0
64	25	沖縄離島活性化推進事業補助金	https://www.town.taketomi.lg.jp/soshiki/zaisei/1638835967/	沖縄離島活性化推進事業補助金 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄離島活性化推進事業補助金 ホーム 組織一覧 財
65	25	沖縄振興特別推進市町村交付金(一括交付金)事業の実施事業例について	https://www.town.taketomi.lg.jp/soshiki/zaisei/1647394903/	沖縄振興特別推進市町村交付金(一括交付金)事業の実施事業例について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄振興特別
66	25	物価高騰対応重点支援地方創生臨時交付金	https://www.town.taketomi.lg.jp/soshiki/zaisei/1737590554/	物価高騰対応重点支援地方創生臨時交付金 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 物価高騰対応重点支援地方創生臨時交付金
67	25	健康づくり課	https://www.town.taketomi.lg.jp/soshiki/kenkozukuri/	健康づくり課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 健康づくり課 ホーム 組織一覧 健康づくり課 健康づくり課の新着情
68	25	こども未来課	https://www.town.taketomi.lg.jp/soshiki/kodomomirai/	こども未来課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け こども未来課 ホーム 組織一覧 こども未来課 こども未来課の新着情
69	25	『保育補助』学生アルバイト募集について	https://www.town.taketomi.lg.jp/soshiki/kodomomirai/hoikuhozyobosyuu/	『保育補助』学生アルバイト募集について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 『保育補助』学生アルバイト募集について
70	25	竹富町子育て世代指定ごみ袋配布助成事業	https://www.town.taketomi.lg.jp/guide/kosodate/ninshin_shussan/1703139789/	竹富町子育て世代指定ごみ袋配布助成事業 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町子育て世代指定ごみ袋配布助成事業
71	25	健康・福祉	https://www.town.taketomi.lg.jp/sp/guide/kenkou_fukushi/	健康・福祉 | 竹富町ホームページ LANGUAGE 日本語 English 简体中文 繁体中文 ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け よくある質問 サイトマップ お問い合わせ 健康・福祉 ホーム 暮らしのガイド 健康・福祉 医療・健康 後期高齢者医療保険 各種異動届申請書様式 竹富町アピアランス
72	25	高齢者の通院治療等及び介護保険サービス利用に係る渡航費助成	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/iryou/1531213036/	高齢者の通院治療等及び介護保険サービス利用に係る渡航費助成 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 高齢者の通院治療等及
73	25	各種手帳をお持ちの方が転入、転出する場合	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/syougaihukushi/1614134893/	各種手帳をお持ちの方が転入、転出する場合 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 各種手帳をお持ちの方が転入、転出する場
74	25	高齢者、子ども、障がい者等の通院治療にかかる渡航費等の助成補助について	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/syougaihukushi/1704958170/	高齢者、子ども、障がい者等の通院治療にかかる渡航費等の助成補助について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 高齢者、
75	25	竹富町指定ごみ袋等給付事業	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/syougaihukushi/takespectbagbenef/	竹富町指定ごみ袋等給付事業 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町指定ごみ袋等給付事業について ホーム 暮らしの
76	25	令和6年度介護給付費算定に係る体制等に関する届出書について	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/kaigo_fukushi/1716257626/	令和6年度介護給付費算定に係る体制等に関する届出書について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 令和6年度介護給付費
77	25	子育て・教育	https://www.town.taketomi.lg.jp/sp/guide/kosodate/	子育て・教育 | 竹富町ホームページ LANGUAGE 日本語 English 简体中文 繁体中文 ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け よくある質問 サイトマップ お問い合わせ 子育て・教育 ホーム 暮らしのガイド 子育て・教育 妊娠・出産 親子（母子）健康手帳の交付 伴走型相談支援と出産・子育
78	23	使用済自動車等海上輸送費補助金の申請について	https://www.town.taketomi.lg.jp/guide/gomi_recycle/1588055685/	使用済自動車等海上輸送費補助金の申請について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 使用済自動車等海上輸送費補助金の申
79	23	商工観光課	https://www.town.taketomi.lg.jp/soshiki/shokoukanko/	商工観光課 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 商工観光課 ホーム 組織一覧 商工観光課 商工観光課の新着情報 事業
