organization	title	url	status	score	evidence
みやき町	環境・生活衛生	https://www.town.miyaki.lg.jp/kurashi/kankyo.html	200	21	みやき町 環境・生活衛生 ホーム > くらし・手続き >環境・生活衛生 メニュー 防犯・防災 環境・生活衛生 戸籍・住民票・パスポート マイナンバーカード 町税 町営住宅・町管理地の駐車場 文化・スポーツ 各種相談 各地区が開催する総会等について 災害情報や地域のニュース（外部リンク） 運転免許証自主返納代理申請手続き 環境・生活衛生 下水道・浄化槽 みやき町の公共下水道 受益者負担金 下水道使用料 排水設備の水洗化 下水道積立金補助金 下水道掲示板 公営企業経営比較分析表および経営戦略策定の公表 社会資本総合整備
みやき町	軽自動車税	https://www.town.miyaki.lg.jp/kurashi/chozei/_1322.html	200	21	みやき町 軽自動車税 ホーム > くらし・手続き > 町税 >軽自動車税 メニュー 各種様式（町税関係） 個人町民税 法人町民税 国民健康保険税 軽自動車税 固定資産税 納税の方法 町税の納期 町税の電子申告 郵送による証明書等の請求 オリジナルTVアニメ「ゾンビランドサガ」オリジナルデザイン 原付バイク用ナンバープレート！ 固定資産税の納期変更について 納税管理人について 納税通知書の送付先を変更したいときの手続き 公示送達について 関連リンク 軽自動車税 令和元年10月1日から導入されていた軽自動車税（環境性能
みやき町	みやき町九州及び全国競技大会出場者に対する補助金について	https://www.town.miyaki.lg.jp/kurashi/bunka/_6295.html	200	21	みやき町 みやき町九州及び全国競技大会出場者に対する補助金について ホーム > くらし・手続き > 文化・スポーツ >みやき町九州及び全国競技大会出場者に対する補助金について メニュー みやき町九州及び全国競技大会出場者に対する補助金について みやき町内民間スポーツ施設の紹介 令和8年度生涯学習講座のご紹介 佐賀バルーナーズ応援バスツアー補助のご案内 国民スポーツ大会【SAGA2024 国スポ・全障スポ】について 埋蔵文化財の届出制度について 第17回みやき町クラブ対抗女子ミニバレーボールリーグ戦の参加者募集につい
みやき町	高額医療制度	https://www.town.miyaki.lg.jp/kenko/kokuho/_6202.html	200	21	みやき町 高額医療制度 ホーム > 健康・福祉 > 国民健康保険 >高額医療制度 メニュー 国民健康保険の制度 国保への加入・脱退の手続き 国保で受けられる給付 国民健康保険税 セルフメディケーションについて リフィル処方箋について 高額医療制度 高額医療制度 医療費が高額になったとき 高額医療・高額介護合算療養費制度 お問い合わせ 民生部 保健課 国保・医療担当 TEL： 0942-94-5721 サイトマップ リンク集 サイトポリシー プライバシーポリシー ウェブアクセシビリティについて 【開庁時間】8時30分
みやき町	障害福祉サービスについて	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_1176.html	200	21	みやき町 障害福祉サービスについて ホーム > 健康・福祉 > 障がい者福祉 >障害福祉サービスについて メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付・修理について 手当・共済制度について 障がい者虐待防止法について 特別児童扶養手当 難聴児に対する補聴器購入費の助成について 福祉タクシー利用助成券の交付について 障がいがあ
みやき町	障害者優先調達推進について	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_1997.html	200	21	みやき町 障害者優先調達推進について ホーム > 健康・福祉 > 障がい者福祉 >障害者優先調達推進について メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付・修理について 手当・共済制度について 障がい者虐待防止法について 特別児童扶養手当 難聴児に対する補聴器購入費の助成について 福祉タクシー利用助成券の交付について 障がい
みやき町	成年後見制度に関すること	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_3994.html	200	21	みやき町 成年後見制度に関すること ホーム > 健康・福祉 > 障がい者福祉 >成年後見制度に関すること メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付・修理について 手当・共済制度について 障がい者虐待防止法について 特別児童扶養手当 難聴児に対する補聴器購入費の助成について 福祉タクシー利用助成券の交付について 障がいがあ
みやき町	たばこと健康について	https://www.town.miyaki.lg.jp/kenko/hoken_center/_5182.html	200	21	みやき町 たばこと健康について ホーム > 健康・福祉 > 保健センター >たばこと健康について メニュー 健康相談 感染症情報 献血のお願い 心の相談窓口 不妊治療費の一部助成について AED設置施設一覧および貸出 小児救急夜間診療情報 三養基地区休日在宅当番医 鳥栖三養基地区休日歯科当番医 たばこと健康について 令和8年度地区伝達料理講習会のご案内 たばこと健康について たばこのリスクと禁煙について なくそう！受動喫煙 お問い合わせ 民生部 健康増進課 北茂安保健センター 〒849‐0113 みやき町大字東尾6
みやき町	ごみ・リサイクル	https://www.town.miyaki.lg.jp/lifescene/gomi_recycle.html	200	20	みやき町 ごみ・リサイクル ホーム > ライフシーンから探す >ごみ・リサイクル メニュー 妊娠・出産 子育て 入園・入学 就職・離退職 結婚・離婚 引越し・住宅 高齢・介護 おくやみ ごみ・リサイクル 公共施設案内 ごみ・リサイクル 家電リサイクル ごみ収集日程表 生ごみ処理器購入費補助制度 資源物のリサイクル 年末年始の環境衛生業務の日程について 資源回収奨励金制度 リサイクルタウン 親子で学べるエコイベント みやき町ごみ出しガイド（やさしい日本語版）を作成しました。 パソコンリサイクルについて みやき町ごみ出
みやき町	令和8年度生涯学習講座のご紹介	https://www.town.miyaki.lg.jp/kurashi/bunka/_1275.html	200	20	みやき町 令和8年度生涯学習講座のご紹介 ホーム > くらし・手続き > 文化・スポーツ >令和8年度生涯学習講座のご紹介 メニュー みやき町九州及び全国競技大会出場者に対する補助金について みやき町内民間スポーツ施設の紹介 令和8年度生涯学習講座のご紹介 佐賀バルーナーズ応援バスツアー補助のご案内 国民スポーツ大会【SAGA2024 国スポ・全障スポ】について 埋蔵文化財の届出制度について 第17回みやき町クラブ対抗女子ミニバレーボールリーグ戦の参加者募集について 令和8年度生涯学習講座のご紹介 令和8年度生涯学
