organization	title	url	status	score	evidence
大村市	大村市内の介護保険サービス事業所・施設一覧	https://www.city.omura.nagasaki.jp/choujukyuufu/kenko/nenkin/kaigohoken/kaigohokennsa-bisujigyousyoitiransyuusein.html	200	28	大村市／大村市内の介護保険サービス事業所・施設一覧 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 年金・保険 > 介護
大村市	介護人材の育成に関すること（研修など）	https://www.city.omura.nagasaki.jp/choujukyuufu/kenko/fukushi/koresha/menu/ikusei.html	200	26	大村市／介護人材の育成に関すること（研修など） 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 福祉 > 高齢者福祉 >
大村市	省エネ家電製品の買い換え費用の一部を補助します	https://www.city.omura.nagasaki.jp/kankyouseisaku/kurashi/kankyo/ondanka/syouenekaikae.html	200	26	大村市／省エネ家電製品の買い換え費用の一部を補助します 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 環境 > 温暖化対策
大村市	学校施設環境改善交付金に係る施設整備計画の事後評価について	https://www.city.omura.nagasaki.jp/kyouikusoumu/kyoiku/kyoiku/inkai/oshirase/jigohyoka.html	200	26	大村市／学校施設環境改善交付金に係る施設整備計画の事後評価について 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教
大村市	学校施設環境改善交付金に係る施設整備計画の公表	https://www.city.omura.nagasaki.jp/kyouikusoumu/kyoiku/kyoiku/inkai/oshirase/shisetsuseibikeikaku.html	200	26	大村市／学校施設環境改善交付金に係る施設整備計画の公表 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > 教育 > 教育
大村市	出産育児一時金	https://www.city.omura.nagasaki.jp/kokuho/kenko/nenkin/kenkohoken/ichijikin.html	200	26	大村市／出産育児一時金 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 年金・保険 > 国民健康保険 > 出産育児一時金
大村市	マイナンバー（個人番号）制度開始に伴う障害福祉事務手続きについて	https://www.city.omura.nagasaki.jp/shien/kenko/fukushi/shogaisha/oshirase/mynumber_syougai.html	200	26	大村市／マイナンバー（個人番号）制度開始に伴う障害福祉事務手続きについて 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て >
大村市	障害福祉サービス	https://www.city.omura.nagasaki.jp/shien/kenko/fukushi/shogaisha/service/fukushiservice.html	200	26	大村市／障害福祉サービス 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 福祉 > 障害者福祉 > 障害福祉サービス >
大村市	妊婦健康診査	https://www.city.omura.nagasaki.jp/oyako/kenko/ninshin/ninshin/kenkoshinsa.html	200	26	大村市／妊婦健康診査 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 妊娠・出産 > 妊娠 > 妊婦健康診査 ここから本
大村市	町内会	https://www.city.omura.nagasaki.jp/kurashi/chonaikai/index.html	200	25	大村市／町内会 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > くらしの情報 > 町内会 ここから本文です。 更新日：2025年3月28日 町内
大村市	妊娠・出産	https://www.city.omura.nagasaki.jp/kenko/ninshin/index.html	200	25	大村市／妊娠・出産 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 妊娠・出産 ここから本文です。 更新日：2025年3
大村市	スポーツ	https://www.city.omura.nagasaki.jp/kyoiku/sport/index.html	200	25	大村市／スポーツ 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 教育・文化・スポーツ > スポーツ ここから本文です。 更新日：2024年6月
大村市	健康づくり	https://www.city.omura.nagasaki.jp/kenko/kenko/kenkozukuri/index.html	200	25	大村市／健康づくり 本文へスキップします。 大村市 緊急情報 緊急情報を開く 緊急情報 閉じる 現在、情報はありません 避難所一覧 休日当番医 夜間診療 AED設置 場所案内 文字サイズ・色合い変更 音声読み上げ Foreign Language ホーム くらしの情報 健康・福祉・子育て 教育・文化・スポーツ まちづくり・産業 観光情報 市政情報 知りたいことは何ですか? 大村市全体を検索 イベント情報 よくある質問 市民の声 ホーム > 健康・福祉・子育て > 健康・医療 > 健康づくり ここから本文です。 更新
