rescore	score	organization	title	url	evidence
29	19	杵築市	特定福祉用具販売にかかる「排泄予測支援機器」の取扱いについて	https://www.city.kitsuki.lg.jp/kenkofukushi/koureisha_kaigo/service/9513.html	特定福祉用具販売にかかる「排泄予測支援機器」の取扱いについて／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 介護サービス こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 高齢者・介護 介護サービス 特定福祉用具販売にかかる「排泄予測支
29	19	杵築市	介護保険サービスの利用までの流れ	https://www.city.kitsuki.lg.jp/kenkofukushi/koureisha_kaigo/service/4070.html	介護保険サービスの利用までの流れ／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 介護サービス こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 高齢者・介護 介護サービス 介護保険サービスの利用までの流れ 介護保険サービスの利用までの流
29	19	杵築市	特定福祉用具販売にかかる「排泄予測支援機器」の取扱いについて	https://www.city.kitsuki.lg.jp/kurashi/hoken_nenkin/1/9512.html	特定福祉用具販売にかかる「排泄予測支援機器」の取扱いについて／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 介護保険 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 保険・年金 介護保険 特定福祉用具販売にかかる「排泄予測支援機器」
29	19	杵築市	企業（中小企業等）向け支援情報	https://www.city.kitsuki.lg.jp/sangyobijinesu/sangyoushinkou/6775.html	企業（中小企業等）向け支援情報／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 産業振興 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 産業・ビジネス 産業振興 企業（中小企業等）向け支援情報 企業（中小企業等）向け支援情報 中小企業等経営強化法
29	18	臼杵市	幼児のフッ化物塗布事業	https://www.city.usuki.oita.jp/docs/2014032000066/	幼児のフッ化物塗布事業 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 市民向け 医療・健康・福祉・保険・年金 育児 TOP カテゴリ 市民向け ライフイベント 妊娠・出産・子育て 子どもの健康 TOP カテゴリ 市民向け ライフイベント 妊娠・出産・子育て 手当・助成 TOP カテゴリ 区分 コンテンツ 幼児のフッ化物塗布事業 公開日 2019年2月14日 更新日 2025年4月22日 幼児のフッ化物塗布事業 臼杵市では、むし歯予防に効果のある「フッ化物塗布」を無料で実施できる塗布券を交付し、そ
28	30	津久見市	支援・助成	https://www.city.tsukumi.oita.jp/site/kosodate/list89-329.html	支援・助成 - 津久見市子育て応援サイト「つくみっこ」 - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 検索 本文へ はじめての方へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 目的でさがす 年齢でさがす 施設 休日・夜間当番医 イベントカレンダー キーワード検索 現在地 トップページ > 津久見市子育て応援サイト「つくみっこ」 > 目的でさがす > 支援・助成 本文 支援・助成 2025年4月1日更新 市外の病児保育施設を利用した際の利用料を補助します！ 2025年4月1日更新 放課後児童クラブの利用料全額助成について 2024年7月24日更新 令和６年度『つくみん子育てサポートブック』を作成しました 2024年7月4
28	30	津久見市	地方創生人材奨学資金返還支援事業について	https://www.city.tsukumi.oita.jp/soshiki/6/24746.html	地方創生人材奨学資金返還支援事業について - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 組織でさがす > 本庁 > 商工観光・定住推進課 > 地方創生人材奨学資金返還支援事業について 本文 地方創生人材奨学資金返還支援事業について 印刷ページ表示 更新日：2025年4月1日更新 地方創生人材奨学資金返還支援事業 津久見市への定住・就職促進及び就学奨励を図るため、奨学資金の返還を１０年間で最大
28	24	竹田市	生活保護	https://www.city.taketa.oita.jp/kenko_fukushi/seikatusien/11640.html	生活保護／竹田市 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 目的別で探す 妊娠・出産 子育て 入園・入学 就職・退職 結婚・離婚 引越し・住まい 高齢・介護 おくやみ よく利用されるメニュー 手続き検索ナビ 申請書ダウンロード ごみ検索 イベントカレンダー お問い合わせ お問い合わせフォームへ よく見られるページ 関連施設等のページ 竹田市立図書館 竹田市総合文化ホール グランツたけた 竹田市歴史文化館 竹田市消防本部 くらし・ 手続き 健康・福祉 市政・ まちづくり 子育て・教育 産業・ 事業者向け情報 学び・ スポーツ 移住・定住 文化・歴史 ・観光 現在のページ ホーム 健康・福祉・人権 生活にお困りの方への支援制度 生活保護 生活保護 Tweet 更新日：
28	19	臼杵市	空き店舗バンク・活用補助金	https://www.city.usuki.oita.jp/categories/shimin/iju/akitenpo/	空き店舗バンク・活用補助金 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け 移住支援 空き店舗バンク・活用補助金 空き店舗バンク・活用補助金 空き店舗情報一覧（No.1～） 臼杵市空き店舗バンクとは 空き店舗をお探しの方へ 空き店舗の所有者の方へ 令和８年度 臼杵市空き店舗活用支援事業補助金 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：09
28	19	臼杵市	応急手当・医療情報	https://www.city.usuki.oita.jp/categories/shimin/bosai/kasai/shobo/okyu/	応急手当・医療情報 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け 防災 火災・救急 臼杵市消防本部 応急手当・医療情報 応急手当・医療情報 応急手当・医療情報 救急車を呼ぶとき 応急手当WEB講習 救命講習の受付について 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：0972-63-7713 野津庁舎： 〒875-0292 大分県臼杵市野津
